timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-02-27 16:00:00,3807.69,3817.0,3801.82,3813.93,2554.165961,1551297599999.0,9734480.73032757,23107.0,1413.958106,5389235.63680778,0.0
2019-02-27 20:00:00,3813.24,3826.34,3677.17,3818.07,11482.277608,1551311999999.0,43177849.38069758,60371.0,5729.483803,21552282.36621743,0.0
2019-02-28 00:00:00,3818.04,3833.95,3809.88,3816.94,3452.852818,1551326399999.0,13194116.26759344,28421.0,1827.279852,6982441.77557552,0.0
2019-02-28 04:00:00,3818.28,3830.0,3811.01,3822.06,2827.636814,1551340799999.0,10806378.32664893,25987.0,1450.012031,5541555.5336341,0.0
2019-02-28 08:00:00,3823.07,3849.44,3819.4,3833.82,7957.899411,1551355199999.0,30507730.82022215,49842.0,4075.621436,15625739.83765621,0.0
2019-02-28 12:00:00,3833.46,3888.0,3763.87,3852.88,7432.272021,1551369599999.0,28512129.61031835,48101.0,3876.249115,14878778.55224714,0.0
2019-02-28 16:00:00,3852.27,3873.54,3794.44,3821.11,8005.676525,1551383999999.0,30664981.09562902,52770.0,4154.100353,15913712.75698381,0.0
2019-02-28 20:00:00,3821.19,3829.79,3805.0,3813.69,2885.623455,1551398399999.0,11018402.27295647,28728.0,1523.829514,5819004.79351183,0.0
2019-03-01 00:00:00,3814.26,3834.93,3813.01,3825.39,2683.059362,1551412799999.0,10258056.44737546,25676.0,1422.946045,5440810.66346138,0.0
2019-03-01 04:00:00,3825.39,3839.02,3822.27,3839.02,2640.680429,1551427199999.0,10107366.29816167,25621.0,1414.861388,5415747.84964671,0.0
2019-03-01 08:00:00,3839.02,3852.41,3824.0,3828.59,4980.36756,1551441599999.0,19100585.35734805,33545.0,2814.426058,10793989.28019496,0.0
2019-03-01 12:00:00,3828.58,3838.93,3819.7,3828.54,4820.526072,1551455999999.0,18460651.92622596,33985.0,2547.407338,9756539.59221495,0.0
2019-03-01 16:00:00,3828.15,3855.0,3828.15,3845.01,4567.982402,1551470399999.0,17562385.24557891,32920.0,2747.838617,10564934.21667619,0.0
2019-03-01 20:00:00,3845.0,3857.0,3817.0,3823.0,3481.956345,1551484799999.0,13362291.24642784,28113.0,1826.473149,7010520.14124496,0.0
2019-03-02 00:00:00,3822.17,3841.31,3817.5,3835.85,2297.74013,1551499199999.0,8808011.72205482,21574.0,1160.339015,4447870.54295442,0.0
2019-03-02 04:00:00,3834.99,3835.84,3791.95,3802.46,4502.015976,1551513599999.0,17168294.23429939,29657.0,2224.447331,8483641.22918902,0.0
2019-03-02 08:00:00,3802.44,3825.92,3772.25,3816.96,5560.148042,1551527999999.0,21154112.59214442,34322.0,3095.686756,11782202.5499562,0.0
2019-03-02 12:00:00,3816.74,3830.75,3810.82,3812.13,2713.844355,1551542399999.0,10368730.85381088,24309.0,1435.211515,5483750.93506671,0.0
2019-03-02 16:00:00,3812.11,3824.3,3797.38,3820.67,2944.506261,1551556799999.0,11226648.03345783,23111.0,1567.132891,5975945.16473549,0.0
2019-03-02 20:00:00,3820.49,3823.95,3806.65,3819.93,1427.583591,1551571199999.0,5449560.34305563,16881.0,766.128147,2924651.52474697,0.0
2019-03-03 00:00:00,3819.97,3833.96,3815.58,3824.75,2303.423403,1551585599999.0,8811958.55828415,17751.0,1280.728029,4899902.59746757,0.0
2019-03-03 04:00:00,3824.8,3833.44,3817.73,3825.14,2489.720447,1551599999999.0,9523261.21845053,18955.0,1338.116816,5118609.1475508,0.0
2019-03-03 08:00:00,3825.11,3835.0,3800.0,3821.0,2882.756937,1551614399999.0,11018892.83013559,20734.0,1574.020634,6017051.29662922,0.0
2019-03-03 12:00:00,3821.95,3825.69,3792.22,3795.62,4503.094589,1551628799999.0,17172673.01996657,28269.0,2269.372633,8658079.59493386,0.0
2019-03-03 16:00:00,3795.62,3811.99,3781.32,3808.0,2678.30704,1551643199999.0,10184634.30616337,23069.0,1500.496871,5706734.56404262,0.0
2019-03-03 20:00:00,3807.52,3816.68,3782.22,3807.75,1860.862994,1551657599999.0,7080479.0585968,18903.0,891.483895,3392786.28543801,0.0
2019-03-04 00:00:00,3807.32,3830.0,3791.0,3799.63,4450.069915,1551671999999.0,16978311.5433096,28238.0,2230.808113,8511260.74923672,0.0
2019-03-04 04:00:00,3798.67,3799.93,3699.5,3727.0,10966.572058,1551686399999.0,41031141.98157811,64253.0,5979.551374,22377204.3679733,0.0
2019-03-04 08:00:00,3727.0,3733.05,3670.69,3707.6,7357.622612,1551700799999.0,27265167.58136624,44178.0,3569.625611,13230915.5117409,0.0
2019-03-04 12:00:00,3707.58,3728.0,3690.16,3713.1,5303.757185,1551715199999.0,19676974.76425331,31978.0,2789.568503,10347630.80936869,0.0
2019-03-04 16:00:00,3712.07,3735.14,3708.1,3718.17,3766.283606,1551729599999.0,14018558.16855028,27775.0,1934.54226,7201105.04095179,0.0
2019-03-04 20:00:00,3718.17,3733.06,3696.72,3715.3,2898.536284,1551743999999.0,10769584.1991004,22193.0,1518.926546,5644416.78454736,0.0
2019-03-05 00:00:00,3716.1,3725.0,3703.55,3712.98,3193.225277,1551758399999.0,11860634.70357659,22469.0,1831.847352,6803920.07871733,0.0
2019-03-05 04:00:00,3713.0,3733.53,3711.46,3729.2,4280.359502,1551772799999.0,15941502.23474385,26440.0,2380.073627,8864093.20915864,0.0
2019-03-05 08:00:00,3729.19,3747.0,3728.15,3739.57,4241.01132,1551787199999.0,15858084.15668316,27736.0,2351.12755,8791451.92044799,0.0
2019-03-05 12:00:00,3739.58,3848.38,3738.8,3834.56,11242.340353,1551801599999.0,42759738.63375154,59120.0,6077.38679,23116710.7202151,0.0
2019-03-05 16:00:00,3835.0,3877.1,3820.32,3855.71,6947.008843,1551815999999.0,26758719.28263395,41073.0,3756.315027,14466289.40409339,0.0
2019-03-05 20:00:00,3855.04,3861.77,3830.82,3857.73,3058.590867,1551830399999.0,11766851.75075544,25606.0,1583.377366,6092152.8494323,0.0
2019-03-06 00:00:00,3857.58,3870.0,3813.09,3826.67,4331.382748,1551844799999.0,16620992.86872558,28697.0,2116.658102,8124904.06302471,0.0
2019-03-06 04:00:00,3827.58,3858.51,3821.13,3851.92,3364.687927,1551859199999.0,12925268.87390117,24086.0,1730.970691,6649863.9872903,0.0
2019-03-06 08:00:00,3851.9,3907.0,3834.05,3862.55,6317.244453,1551873599999.0,24375034.9768877,37394.0,3562.146245,13749646.66883382,0.0
2019-03-06 12:00:00,3862.55,3864.0,3829.39,3862.6,4616.616909,1551887999999.0,17782232.23921363,28964.0,2280.725149,8786391.42768004,0.0
2019-03-06 16:00:00,3862.02,3875.12,3848.99,3855.5,3808.856786,1551902399999.0,14699064.00086489,25218.0,2157.202593,8325662.08665855,0.0
2019-03-06 20:00:00,3855.5,3868.0,3846.93,3861.84,2336.330007,1551916799999.0,9015044.62939363,20742.0,1292.071793,4985817.82856638,0.0
2019-03-07 00:00:00,3861.84,3902.94,3857.0,3884.02,4493.531395,1551931199999.0,17428412.2306697,28293.0,2467.496367,9572148.38658494,0.0
2019-03-07 04:00:00,3883.0,3905.4,3854.7,3880.0,6293.91824,1551945599999.0,24445062.31310424,36472.0,2810.972089,10910822.86976674,0.0
2019-03-07 08:00:00,3880.17,3880.2,3840.4,3866.01,4084.670285,1551959999999.0,15764405.72128501,27883.0,1996.82702,7707724.56676717,0.0
2019-03-07 12:00:00,3866.01,3898.83,3857.32,3876.95,5328.527544,1551974399999.0,20660590.01353818,35368.0,2903.335852,11259241.62196065,0.0
2019-03-07 16:00:00,3876.54,3899.13,3872.11,3880.01,4116.188194,1551988799999.0,15993468.42514815,30846.0,2088.503017,8115514.08491197,0.0
2019-03-07 20:00:00,3880.01,3890.0,3862.32,3873.64,2138.422003,1552003199999.0,8293519.6795937,21658.0,1098.811868,4261998.963325,0.0
2019-03-08 00:00:00,3873.63,3886.11,3862.7,3873.94,3253.831613,1552017599999.0,12609837.70886094,25958.0,1737.840077,6735298.73538888,0.0
2019-03-08 04:00:00,3873.94,3930.0,3873.94,3898.65,7165.462829,1552031999999.0,27950671.15506611,43725.0,3811.315195,14868696.28680629,0.0
2019-03-08 08:00:00,3898.36,3911.71,3873.18,3891.33,4471.218066,1552046399999.0,17400516.19918493,31348.0,2120.565984,8253663.16110024,0.0
2019-03-08 12:00:00,3891.39,3920.0,3884.1,3908.37,3567.052637,1552060799999.0,13924429.71980544,28198.0,1845.092608,7202961.6748038,0.0
2019-03-08 16:00:00,3908.37,3921.0,3898.8,3920.43,6212.952249,1552075199999.0,24300913.09344694,29182.0,3420.581454,13380337.87597936,0.0
2019-03-08 20:00:00,3920.44,3932.0,3800.0,3864.89,10059.849198,1552089599999.0,38814484.13399512,53123.0,5012.53891,19350101.01340028,0.0
2019-03-09 00:00:00,3864.88,3890.0,3854.75,3876.8,4403.611382,1552103999999.0,17079687.56757512,30478.0,2235.406139,8670932.4038458,0.0
2019-03-09 04:00:00,3876.8,3938.99,3866.8,3915.69,5184.337746,1552118399999.0,20235395.44657746,36432.0,2845.961599,11110181.82807831,0.0
2019-03-09 08:00:00,3916.0,3927.09,3905.53,3913.34,4076.337765,1552132799999.0,15966743.95702581,28436.0,2150.248111,8423230.05674929,0.0
2019-03-09 12:00:00,3914.76,3966.0,3910.0,3950.0,7408.57815,1552147199999.0,29166821.08938761,44735.0,4070.742546,16026360.89685148,0.0
2019-03-09 16:00:00,3950.75,3971.75,3890.0,3928.58,7020.773607,1552161599999.0,27579270.0885051,40467.0,3645.014668,14312151.67385801,0.0
2019-03-09 20:00:00,3928.06,3946.45,3906.36,3943.04,2886.109003,1552175999999.0,11325688.81896246,26321.0,1499.973495,5886686.14040709,0.0
2019-03-10 00:00:00,3943.43,3943.43,3916.12,3925.5,4161.360942,1552190399999.0,16348559.06278922,30301.0,2208.014516,8675102.82673944,0.0
2019-03-10 04:00:00,3925.5,3925.74,3881.69,3902.0,5676.221779,1552204799999.0,22176817.20953665,34255.0,2909.346885,11369143.46134763,0.0
2019-03-10 08:00:00,3901.98,3918.0,3891.73,3904.99,3669.867478,1552219199999.0,14337289.57615308,26767.0,2116.682819,8269804.24270503,0.0
2019-03-10 12:00:00,3904.97,3916.69,3886.45,3905.92,3435.024792,1552233599999.0,13414614.96750175,26750.0,1856.01644,7249250.4613997,0.0
2019-03-10 16:00:00,3905.92,3913.94,3889.47,3904.32,3521.527836,1552247999999.0,13743734.11046997,26675.0,1972.733265,7699889.11585068,0.0
2019-03-10 20:00:00,3904.1,3932.77,3901.12,3916.82,2723.558585,1552262399999.0,10672934.79505664,23172.0,1455.702461,5704902.97910103,0.0
2019-03-11 00:00:00,3915.99,3936.98,3915.99,3932.73,4315.91424,1552276799999.0,16953606.68971807,26021.0,2082.16276,8178417.80633473,0.0
2019-03-11 04:00:00,3932.73,3934.79,3860.0,3885.5,7659.381252,1552291199999.0,29852561.1688578,39978.0,3772.804966,14703460.57024548,0.0
2019-03-11 08:00:00,3885.49,3899.01,3863.14,3873.49,6272.4775,1552305599999.0,24361258.76080024,30000.0,3207.415792,12456439.59895103,0.0
2019-03-11 12:00:00,3873.48,3876.0,3830.0,3848.12,8780.564775,1552319999999.0,33868630.81975263,49618.0,4665.233682,17996454.84312573,0.0
2019-03-11 16:00:00,3848.11,3885.51,3841.24,3855.66,6904.099915,1552334399999.0,26695008.83174428,33983.0,3650.937627,14113504.33334315,0.0
2019-03-11 20:00:00,3855.64,3877.31,3855.64,3871.61,4134.448023,1552348799999.0,15990904.82359636,30316.0,2037.666187,7881297.02651421,0.0
2019-03-12 00:00:00,3871.61,3876.0,3826.06,3834.69,5590.76175,1552355999999.0,21511630.56113145,26767.0,2797.320898,10761987.83784631,0.0
2019-03-12 08:00:00,3834.69,3905.2,3831.23,3885.18,7964.476537,1552391999999.0,30939973.28785423,50586.0,4090.255927,15891577.814748,0.0
2019-03-12 12:00:00,3885.09,3902.86,3866.31,3872.59,5774.734513,1552406399999.0,22467984.70685984,44699.0,2893.906295,11259784.73923265,0.0
2019-03-12 16:00:00,3872.59,3893.0,3865.0,3881.33,4734.52597,1552420799999.0,18379048.9488632,36197.0,2454.759996,9530164.88580172,0.0
2019-03-12 20:00:00,3880.75,3891.0,3874.03,3882.73,2856.509852,1552435199999.0,11095211.94373954,24636.0,1591.177949,6181005.17731482,0.0
2019-03-13 00:00:00,3882.69,3893.56,3870.66,3887.89,3768.859281,1552449599999.0,14624421.84565337,28048.0,2080.384611,8072940.03367848,0.0
2019-03-13 04:00:00,3887.89,3891.7,3870.0,3884.64,3475.210024,1552463999999.0,13483413.23616076,25781.0,1798.756688,6979488.56728536,0.0
2019-03-13 08:00:00,3884.32,3885.5,3840.0,3856.12,6181.928903,1552478399999.0,23873728.30536953,40259.0,3234.661106,12493642.97378589,0.0
2019-03-13 12:00:00,3856.08,3890.24,3851.0,3872.0,6229.209585,1552492799999.0,24120094.68287087,46731.0,3070.018189,11887679.25725886,0.0
2019-03-13 16:00:00,3872.1,3876.04,3860.43,3870.12,2390.292489,1552507199999.0,9244200.66282185,22271.0,1266.495912,4898520.36271927,0.0
2019-03-13 20:00:00,3870.1,3873.0,3855.43,3866.0,2415.508475,1552521599999.0,9334190.72746116,23482.0,1388.829999,5367588.63079332,0.0
2019-03-14 00:00:00,3866.0,3884.0,3860.0,3866.26,3244.949135,1552535999999.0,12564852.03731958,24445.0,1703.142879,6595638.34511572,0.0
2019-03-14 04:00:00,3867.5,3875.57,3854.15,3859.58,3096.808947,1552550399999.0,11968248.12719418,23127.0,1589.561473,6143462.70459268,0.0
2019-03-14 08:00:00,3860.73,3874.27,3856.61,3859.57,4160.977193,1552564799999.0,16077993.35368047,26666.0,2460.006886,9505824.2238783,0.0
2019-03-14 12:00:00,3859.57,3920.0,3810.43,3882.1,11659.44152,1552579199999.0,45115443.41938046,73197.0,5899.298229,22843717.3879591,0.0
2019-03-14 16:00:00,3883.0,3888.0,3870.0,3873.47,3010.8869,1552593599999.0,11677527.27998258,27584.0,1631.828763,6329512.69601599,0.0
2019-03-14 20:00:00,3873.48,3881.0,3870.1,3877.12,1875.684835,1552607999999.0,7268974.55846527,21632.0,960.617089,3722991.92608594,0.0
2019-03-15 00:00:00,3877.12,3893.86,3876.13,3882.9,2668.690662,1552622399999.0,10369359.31263185,23092.0,1477.251567,5739916.62527156,0.0
2019-03-15 04:00:00,3882.88,3895.77,3872.2,3888.25,3429.56307,1552636799999.0,13331600.71516357,24795.0,1769.265398,6877406.16903489,0.0
2019-03-15 08:00:00,3888.42,3924.4,3877.04,3914.05,4843.247972,1552651199999.0,18875352.7955141,33387.0,2744.923705,10698338.14405113,0.0
2019-03-15 12:00:00,3913.52,3939.22,3903.08,3928.19,5756.451492,1552665599999.0,22557871.7839384,38281.0,3276.278191,12840292.95978225,0.0
2019-03-15 16:00:00,3929.36,3934.79,3916.83,3932.37,2895.704168,1552679999999.0,11369138.03244547,24819.0,1575.13704,6184438.02517848,0.0
2019-03-15 20:00:00,3932.88,3934.79,3905.92,3923.76,2146.404134,1552694399999.0,8416578.07775133,19492.0,1182.849633,4638914.97541203,0.0
2019-03-16 00:00:00,3924.46,3993.54,3921.98,3982.97,5723.222476,1552708799999.0,22648125.2311695,42499.0,3217.015352,12729653.53588973,0.0
2019-03-16 04:00:00,3982.7,4056.98,3975.6,4010.06,9836.849944,1552723199999.0,39548034.2105026,61950.0,5718.432692,22989088.11666521,0.0
2019-03-16 08:00:00,4010.0,4025.98,3996.1,4016.08,3217.225257,1552737599999.0,12911988.78127086,28694.0,1628.257236,6534638.17368129,0.0
2019-03-16 12:00:00,4016.1,4018.0,3963.2,3989.83,5267.545848,1552751999999.0,21027663.27059069,38359.0,2597.412479,10370929.70179381,0.0
2019-03-16 16:00:00,3990.0,4008.18,3986.5,3993.61,2339.994971,1552766399999.0,9356630.86209424,24493.0,1255.514438,5020387.86056734,0.0
2019-03-16 20:00:00,3993.61,4008.93,3985.02,4005.98,2183.537628,1552780799999.0,8735164.05118906,20203.0,1163.998883,4656925.52400208,0.0
2019-03-17 00:00:00,4005.98,4012.0,3950.01,3972.23,5400.68542,1552795199999.0,21487017.66845861,33691.0,2471.466768,9835206.29032779,0.0
2019-03-17 04:00:00,3971.17,3977.65,3950.13,3975.02,2568.285889,1552809599999.0,10187094.04931021,23092.0,1375.6808,5457057.24704937,0.0
2019-03-17 08:00:00,3975.67,3994.1,3965.83,3987.49,2931.081774,1552823999999.0,11664140.48507213,23762.0,1621.667909,6453651.78112129,0.0
2019-03-17 12:00:00,3988.26,4000.0,3972.0,3986.51,3234.757124,1552838399999.0,12894015.07436481,25927.0,1810.896071,7219556.65827064,0.0
2019-03-17 16:00:00,3988.32,3995.8,3979.0,3990.94,1944.05732,1552852799999.0,7750155.68647584,19115.0,1103.044619,4397912.25764713,0.0
2019-03-17 20:00:00,3991.0,3997.93,3980.03,3981.14,2735.38805,1552867199999.0,10911490.09407867,21366.0,1544.360392,6160759.93697481,0.0
2019-03-18 00:00:00,3981.85,4037.0,3973.14,4008.15,4802.169135,1552881599999.0,19274242.86813746,32115.0,2673.324578,10731213.39142926,0.0
2019-03-18 04:00:00,4008.56,4015.18,3959.0,3978.38,3968.427055,1552895999999.0,15798259.86303197,28233.0,1892.561086,7535775.07917603,0.0
2019-03-18 08:00:00,3978.48,3992.66,3953.33,3971.0,5037.360586,1552910399999.0,20023199.53724168,31147.0,2532.854962,10069192.02370003,0.0
2019-03-18 12:00:00,3971.0,3988.2,3967.42,3978.86,4167.08594,1552924799999.0,16588053.32109586,27517.0,2234.216042,8893431.08446453,0.0
2019-03-18 16:00:00,3978.87,3984.8,3969.62,3979.17,2508.488105,1552939199999.0,9981184.32933721,20797.0,1465.086501,5829879.88709246,0.0
2019-03-18 20:00:00,3979.89,3994.87,3979.02,3987.81,1970.947189,1552953599999.0,7861318.47026219,18067.0,1166.1466,4651416.5912364,0.0
2019-03-19 00:00:00,3987.83,4002.99,3983.14,3987.45,2687.491733,1552967999999.0,10737107.9832347,20420.0,1580.736493,6315268.25084758,0.0
2019-03-19 04:00:00,3987.52,3991.99,3970.0,3981.93,2718.475962,1552982399999.0,10823117.10766672,20520.0,1297.46492,5166278.25743864,0.0
2019-03-19 08:00:00,3981.98,4002.98,3974.43,3986.16,3540.08123,1552996799999.0,14120612.42469989,23510.0,1963.837962,7833251.89879062,0.0
2019-03-19 12:00:00,3987.37,4015.7,3980.0,3997.65,5290.390313,1553011199999.0,21131548.45427853,35342.0,2791.011694,11149402.7702628,0.0
2019-03-19 16:00:00,3997.93,4031.0,3994.0,4006.62,4016.23469,1553025599999.0,16113312.24608816,29180.0,2221.601472,8914041.10931721,0.0
2019-03-19 20:00:00,4008.06,4020.0,3995.4,4015.53,1641.067887,1553039999999.0,6578050.14666666,18422.0,890.978024,3571618.41926771,0.0
2019-03-20 00:00:00,4017.48,4031.53,3980.5,3994.97,3753.859636,1553054399999.0,15007932.2598547,25732.0,1911.378635,7642982.38441029,0.0
2019-03-20 04:00:00,3994.21,4019.3,3989.0,4009.01,3245.618549,1553068799999.0,12993044.43391483,24605.0,1636.10351,6549391.14884587,0.0
2019-03-20 08:00:00,4009.93,4021.32,3985.5,4010.9,4801.008837,1553083199999.0,19237106.76438291,32568.0,2565.779504,10282960.65194911,0.0
2019-03-20 12:00:00,4010.91,4029.55,4004.0,4015.82,4018.592823,1553097599999.0,16131813.72054799,32769.0,2134.058137,8567344.59765673,0.0
2019-03-20 16:00:00,4015.58,4040.89,4004.02,4022.45,4493.283302,1553111999999.0,18067612.67818531,32761.0,2234.240477,8982866.49316238,0.0
2019-03-20 20:00:00,4023.92,4050.0,4018.0,4043.04,3119.937108,1553126399999.0,12582224.37637852,26601.0,1719.654016,6935805.84147878,0.0
2019-03-21 00:00:00,4043.04,4054.58,4024.33,4041.06,3417.253866,1553140799999.0,13814577.99876583,26420.0,1770.410636,7157618.14139304,0.0
2019-03-21 04:00:00,4041.75,4051.75,4027.2,4046.79,3279.445278,1553155199999.0,13240245.10847942,28430.0,1822.890061,7359870.24021588,0.0
2019-03-21 08:00:00,4045.75,4057.88,4033.97,4047.78,4834.796552,1553169599999.0,19550953.29978388,30391.0,2547.701479,10301805.68257056,0.0
2019-03-21 12:00:00,4044.62,4069.32,3880.01,3968.66,17398.160113,1553183999999.0,69337865.94153123,91816.0,8749.318569,34871959.44378234,0.0
2019-03-21 16:00:00,3968.25,3981.29,3942.23,3979.42,4605.194134,1553198399999.0,18253852.28140833,34401.0,2542.906004,10079673.94218465,0.0
2019-03-21 20:00:00,3979.13,3996.0,3973.91,3980.64,2462.832176,1553212799999.0,9812906.87848249,24642.0,1270.995088,5064466.94193639,0.0
2019-03-22 00:00:00,3980.85,3994.89,3971.0,3986.51,2848.901152,1553227199999.0,11358275.75487909,23997.0,1302.444239,5192984.57799435,0.0
2019-03-22 04:00:00,3985.53,3988.78,3968.25,3978.59,3897.009774,1553241599999.0,15513988.832745,26179.0,2064.575629,8218304.54022759,0.0
2019-03-22 08:00:00,3979.16,3991.48,3977.33,3987.11,4023.496047,1553255999999.0,16035955.40518684,28373.0,2200.51637,8770728.96446947,0.0
2019-03-22 12:00:00,3987.13,4008.0,3983.01,3993.31,4668.14565,1553270399999.0,18648969.13171075,32845.0,2595.218931,10367363.54970181,0.0
2019-03-22 16:00:00,3993.29,4005.0,3980.23,3996.38,2771.548052,1553284799999.0,11069778.36549111,23195.0,1474.383933,5889603.68213736,0.0
2019-03-22 20:00:00,3997.73,3997.73,3973.57,3986.93,1813.505643,1553299199999.0,7234976.32088691,19114.0,924.555475,3688908.03612736,0.0
2019-03-23 00:00:00,3987.89,4009.0,3978.01,4004.34,2610.118542,1553313599999.0,10423599.16317574,22917.0,1597.580922,6380170.64350542,0.0
2019-03-23 04:00:00,4005.98,4018.83,3989.4,4005.0,3244.298951,1553327999999.0,12999215.28409962,26727.0,1782.854672,7143948.1663916,0.0
2019-03-23 08:00:00,4005.67,4015.0,3981.25,4001.36,3701.412194,1553342399999.0,14811613.55741892,28226.0,1955.038655,7824949.53212792,0.0
2019-03-23 12:00:00,4002.0,4006.23,3978.01,4001.23,3806.149445,1553356799999.0,15193280.02553614,28557.0,2072.48788,8273730.61882485,0.0
2019-03-23 16:00:00,4001.5,4002.78,3987.86,3990.99,2200.571304,1553371199999.0,8787785.84492784,19937.0,1022.637479,4083826.67400044,0.0
2019-03-23 20:00:00,3990.97,4007.9,3987.01,4006.01,1740.053882,1553385599999.0,6954325.98770545,16791.0,1060.54512,4239220.40539996,0.0
2019-03-24 00:00:00,4006.01,4006.02,3976.39,3988.0,2646.937774,1553399999999.0,10568827.12520494,20320.0,1270.059684,5071647.3357847,0.0
2019-03-24 04:00:00,3988.0,3993.48,3975.0,3981.61,2092.412248,1553414399999.0,8338753.93172601,17582.0,1015.094768,4045755.13056452,0.0
2019-03-24 08:00:00,3981.61,4003.97,3980.15,3992.42,3676.772351,1553428799999.0,14682862.4432856,26385.0,1902.452068,7598088.81507156,0.0
2019-03-24 12:00:00,3991.86,3997.97,3983.29,3992.9,2665.422104,1553443199999.0,10640711.54728387,21314.0,1301.816058,5197115.01803546,0.0
